time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/03/21:38:41.257409,8900,1709519919,563945214,/vicon/world,vicon/slot_car/slot_car,0.5155658255834118,0.9319558876052748,0.023161537976891928,0.01964043786489216,0.020761134932926587,0.6467186472209328,0.7621930331704029
2024/03/03/21:38:41.257559,8901,1709519919,580213614,/vicon/world,vicon/slot_car/slot_car,0.5155339779744591,0.9319599112564936,0.023202121579952866,0.019081385602393468,0.020012210292390763,0.6466217419994313,0.7623094745156502
2024/03/03/21:38:41.257601,8902,1709519919,580843714,/vicon/world,vicon/slot_car/slot_car,0.5155451807688224,0.9319496648684785,0.023153575731730398,0.019384457231289943,0.02076997018870492,0.6465640451205716,0.7623304970375592
2024/03/03/21:38:41.257635,8903,1709519919,580843914,/vicon/world,vicon/slot_car/slot_car,0.5155413810274283,0.9319573997226335,0.02319850826210346,0.018802077029060008,0.020038810546099385,0.6465666626605291,0.7623624326442879
2024/03/03/21:38:41.257681,8904,1709519919,581157914,/vicon/world,vicon/slot_car/slot_car,0.5155514896943064,0.9319647739271979,0.023192510581623825,0.019406794865387225,0.020365218533086076,0.6466507935332029,0.7622672663902285
2024/03/03/21:38:41.306513,8905,1709519919,605100714,/vicon/world,vicon/slot_car/slot_car,0.5155296346284082,0.9319059829645958,0.023175676699511587,0.019264419166141487,0.02201141238992433,0.6459283481492509,0.7628374328361004
2024/03/03/21:38:41.306561,8906,1709519919,629414814,/vicon/world,vicon/slot_car/slot_car,0.5155644851171606,0.9318828538464764,0.02308790545298907,0.01921833491373805,0.018534743077373992,0.6471866920068664,0.7618638359913199
2024/03/03/21:38:41.306578,8907,1709519919,634522914,/vicon/world,vicon/slot_car/slot_car,0.5155586091996044,0.9318891844221969,0.02310112084919132,0.019318144718155482,0.018664327890225423,0.6472417100919593,0.7618114076766577
2024/03/03/21:38:41.306647,8908,1709519919,634823514,/vicon/world,vicon/slot_car/slot_car,0.5155370402214922,0.9318382621125311,0.02308146915870781,0.01968525821016152,0.020317470513554065,0.6465065045774584,0.7623837816612883
2024/03/03/21:38:41.312561,8909,1709519919,640881814,/vicon/world,vicon/slot_car/slot_car,0.5155465142381032,0.9318399750784697,0.02306934010748159,0.019577494760029932,0.020477920158517935,0.6464551473885654,0.7624258120628725
2024/03/03/21:38:41.473627,8910,1709519919,921350421,/vicon/world,vicon/slot_car/slot_car,0.5155431064909065,0.931830922524953,0.02304097718050526,0.01956912118418289,0.020279283484383823,0.6465277087522895,0.7623698065722131
2024/03/03/21:38:41.473642,8911,1709519919,916858621,/vicon/world,vicon/slot_car/slot_car,0.5155474717341556,0.9318369371286963,0.02307513636259942,0.019542180273440082,0.020452771129429517,0.6464863555699307,0.7624009308790202
