time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/24/23:25:50.340785,131816,1711337150,317614774,/vicon/world,vicon/slot_car/slot_car,0.48006184370839267,1.0229937608618356,0.03158541789549737,0.010564026466221859,0.025358104288767735,0.6444668507300093,0.7641386302248073
2024/03/24/23:25:50.357811,131817,1711337150,325645474,/vicon/world,vicon/slot_car/slot_car,0.47948822863328877,1.007050200706143,0.031216716949190565,0.014088940251456931,0.02574067556583041,0.6458615000969591,0.7628904522121844
2024/03/24/23:25:50.357987,131818,1711337150,334535074,/vicon/world,vicon/slot_car/slot_car,0.47796637042009515,0.9900897231153297,0.03122952925829684,0.014822105471188023,0.012467243077839597,0.6413551487873871,0.7669996389590725
2024/03/24/23:25:50.365861,131819,1711337150,342741083,/vicon/world,vicon/slot_car/slot_car,0.4776141050466885,0.9729924379328746,0.03069002255715924,0.020360420628572067,0.02693847420047143,0.6448998221048623,0.7635207864417937
2024/03/24/23:25:50.387817,131820,1711337150,356528783,/vicon/world,vicon/slot_car/slot_car,0.4763599518664697,0.9547913784713367,0.03081233104522537,0.01671552586720382,0.016226688160707176,0.644684977438957,0.7640932964310376
2024/03/24/23:25:50.391279,131821,1711337150,368156583,/vicon/world,vicon/slot_car/slot_car,0.4744195729096705,0.9362384105323491,0.03198187933941033,0.011798515335874636,0.014850883879487927,0.6449166918745728,0.7640174780889666
2024/03/24/23:25:50.391298,131822,1711337150,372138483,/vicon/world,vicon/slot_car/slot_car,0.4745408071154098,0.9168227655268394,0.030754050724560878,0.018311785081905972,0.03140911717726593,0.6474965290542183,0.7612006245057862
2024/03/24/23:25:50.395055,131823,1711337150,375738193,/vicon/world,vicon/slot_car/slot_car,0.47285419233690407,0.8963611921004386,0.0307068044881546,0.014300933742390297,0.017417072757795665,0.6431055414564245,0.7654458775241295
2024/03/24/23:25:50.407324,131824,1711337150,384134493,/vicon/world,vicon/slot_car/slot_car,0.47213505489142854,0.8755320316186842,0.03029966828541579,0.015800303545929886,0.023709128144214348,0.6473228204897861,0.7616832633868529
2024/03/24/23:25:50.418086,131825,1711337150,394670393,/vicon/world,vicon/slot_car/slot_car,0.47053164553471777,0.8540000322602623,0.03052720193299232,0.011690692982711016,0.011728588120771209,0.6441298716100259,0.7647368674373748
2024/03/24/23:25:50.435452,131826,1711337150,403853791,/vicon/world,vicon/slot_car/slot_car,0.4691666335733064,0.8321320145428327,0.03069980553712623,0.006240131417646113,0.016925234616080823,0.6429280134129218,0.7657141547352999
2024/03/24/23:25:50.435491,131827,1711337150,412001191,/vicon/world,vicon/slot_car/slot_car,0.46836754049674456,0.8095697350342759,0.030466844721389285,0.014361897179557525,0.02327431004377691,0.6459913305791587,0.7628546671666616
2024/03/24/23:25:50.440267,131828,1711337150,417194944,/vicon/world,vicon/slot_car/slot_car,0.4666473898785024,0.7861023255478706,0.030366910018575905,0.012844189415007567,0.011474990908668357,0.6426720827651924,0.7659477432672329
2024/03/24/23:25:50.448886,131829,1711337150,425599744,/vicon/world,vicon/slot_car/slot_car,0.4657714441322104,0.7626013647950941,0.029984312611084248,0.019290614833126035,0.02386283810887845,0.6434296493563599,0.7648900074297619
2024/03/24/23:25:50.457045,131830,1711337150,433819278,/vicon/world,vicon/slot_car/slot_car,0.46416401174293204,0.7385383137538346,0.029881328918838084,0.012878803114331348,0.021202730823394328,0.6396119670338726,0.7682975414922485
2024/03/24/23:25:50.465399,131831,1711337150,442350578,/vicon/world,vicon/slot_car/slot_car,0.46317604978897914,0.7140231647671936,0.02974717821753525,0.018064169124844015,0.02391303994984552,0.6432521673104599,0.7650676450906694
2024/03/24/23:25:50.473604,131832,1711337150,450603722,/vicon/world,vicon/slot_car/slot_car,0.46117780766723454,0.6890817162156647,0.029853094679820915,0.012393261037262845,0.01686635285122856,0.6389659933661601,0.7689501885973866
2024/03/24/23:25:50.488215,131833,1711337150,464903122,/vicon/world,vicon/slot_car/slot_car,0.46033564113346714,0.6640821226870319,0.029694324278871108,0.018510453205641896,0.025632189684077496,0.646496153118469,0.7622618172105582
2024/03/24/23:25:50.507666,131834,1711337150,467574301,/vicon/world,vicon/slot_car/slot_car,0.45877629342405407,0.6385374830112293,0.029799701643599127,0.013573314990419442,0.02194724735124638,0.6444110302683211,0.7642437487623925
2024/03/24/23:25:50.508133,131835,1711337150,476180701,/vicon/world,vicon/slot_car/slot_car,0.45749834788523913,0.6126405923245895,0.029846464249095865,0.01789497595752839,0.02150292203181994,0.6409685815690697,0.7670571501660798
